Price,Close,High,Low,Open,Volume
2018-12-07,122.1456298828125,123.74982854977483,121.04537212995609,122.19603422682295,9444500
2018-12-10,122.00287628173828,122.52361875767238,119.58399268625607,122.11206649400316,6848100
2018-12-11,123.0443115234375,124.48053404089991,122.44798191739787,122.86792837310925,9857400
2018-12-12,123.54829406738281,124.7157450953924,123.46429962161109,123.46429962161109,8869200
2018-12-13,124.1698226928711,124.79974266937602,123.29633929771633,123.43072530181851,6008300
2018-12-14,111.70578002929688,122.10366049697411,109.35407683395087,121.23016451390922,58140200
2018-12-17,108.46378326416016,110.57191011463549,106.52363245325552,107.77507765719524,36933100
2018-12-18,109.53886413574219,111.5378139529557,108.51419345765395,110.90789408441388,24640100
2018-12-19,107.17874145507812,110.31994574843417,106.74199352617713,109.07689493661974,21232100
2018-12-20,107.73307800292969,108.97611604649512,106.46483778691191,107.27113429276179,16609600
2018-12-21,107.58189392089844,109.69003360445005,106.76720307362231,107.33833058388174,19732900
2018-12-24,103.17247009277344,107.50632176469317,101.62706979318651,106.91839913069295,7531900
2018-12-26,106.42284393310547,106.46484114730995,102.47534929714233,103.65959512478118,9253000
2018-12-27,107.01078033447266,107.01078033447266,103.36564103736103,105.71734422310244,9918700
2018-12-28,106.8931884765625,108.13623304285044,106.45644689849547,107.43072593800164,6537200
2018-12-31,108.38819122314453,108.80813771155985,107.01916156987066,107.65747561859203,7409900
2019-01-02,107.29634857177734,107.82548535070627,106.06170463144466,107.61551206583,7631700
2019-01-03,105.59135437011719,107.7330841924893,105.28899236206759,107.62389399588088,8654500
2019-01-04,107.36353302001953,108.05223867543576,106.43965192163422,106.76720970735379,8831700
2019-01-07,106.67481231689453,107.80027227524266,106.49843555485958,107.19554187874769,8404700
2019-01-08,109.15251922607422,109.60605588736675,107.27955468531499,107.65749763114131,9351600
2019-01-09,108.28740692138672,109.38767760382515,107.78347877089504,109.04331837075094,7403500
2019-01-10,108.94255065917969,109.09372528090981,107.24596283716389,107.24596283716389,6224400
2019-01-11,108.97614288330078,109.05173019564717,107.76669462274596,108.34622298224124,5300400
2019-01-14,107.7414779663086,108.31261189674674,107.16194971915469,108.12783440299476,7374400
2019-01-15,108.6485595703125,108.75774976193311,107.21234330162117,107.94305252234136,5194400
2019-01-16,107.53990936279297,108.6905716510154,107.42233124658986,108.6905716510154,6264200
2019-01-17,108.42179107666016,108.78295175344302,107.05276770785447,107.26274097098957,7632000
2019-01-18,109.76563262939453,110.17717205133701,108.72416055901103,109.1021098954742,10593000
2019-01-22,108.17823791503906,108.76616054401846,106.6748284405048,107.6742969097698,10568100
2019-01-23,108.17823791503906,108.59818448084609,107.44752858369947,107.92626741240443,9267800
2019-01-24,106.69161987304688,108.09423981748505,104.98663789883001,107.91786944263596,9917000
2019-01-25,107.69947814941406,107.88425563870217,106.69160909059276,107.61549653703335,7585100
2019-01-28,108.33781433105469,108.47218748553104,106.90999223282468,107.34673382031369,6927700
2019-01-29,109.46327209472656,109.58085661914058,107.92626614404564,108.30421548567983,6669300
2019-01-30,110.56351470947266,111.02545842555612,109.43806115810581,109.49684700428905,7299300
2019-01-31,111.77295684814453,113.54513150944176,109.91678776440213,110.55511461718662,17298100
2019-02-01,112.71366119384766,113.12521346207103,112.10054276629263,112.56248657434892,9575200
2019-02-04,111.60498809814453,112.67164300142078,111.04226131515814,112.51207409356672,7759000
2019-02-05,111.60498809814453,112.444881114378,111.49579790499406,112.14251911590394,6449800
2019-02-06,111.70578002929688,112.18452523812594,111.11785743439822,111.7729730138212,5066100
2019-02-07,110.90787506103516,111.40340886351143,110.47112710534827,111.24382714033256,6085300
2019-02-08,111.20185089111328,111.2522552466858,110.47954225027337,110.82390152671219,4436700
2019-02-11,110.86589050292969,111.42861734865282,110.24436498795474,111.12625531646931,4962200
2019-02-12,112.68004608154297,112.79763058695714,110.93306713271092,110.93306713271092,6262300
2019-02-13,112.92359924316406,113.36874146042813,111.88214023631929,112.60444865191265,7902200
2019-02-14,112.80601501464844,113.23436860205442,111.99972499555858,112.79762069919394,3910400
2019-02-15,114.54460906982422,114.56980483404263,113.39394696893427,113.54513436999457,6665000
2019-02-19,113.96509552001953,114.5446238030842,113.91470398510113,114.34304484765907,5935500
2019-02-20,114.51940155029297,114.83855213621555,113.99865923981663,114.20023814862185,6089800
2019-02-21,113.73832702636719,114.04908338588457,112.77245504552809,113.36877199572372,6665500
2019-02-22,114.72937774658203,114.76296782437882,113.23436937752201,113.62910725856696,5223900
2019-02-25,115.15210723876953,116.24276219935828,114.86465279208223,115.27893448342365,6846600
2019-02-26,115.07603454589844,115.79468366274334,115.02530880132093,115.35503904182356,5106900
2019-02-27,114.87309265136719,115.19437282859573,114.46727388590466,114.57718824142937,4378100
2019-02-28,115.52413177490234,116.63168689243588,114.7209440324791,114.94075989754518,10133200
2019-03-01,116.96985626220703,117.18967208260395,115.83692560128578,116.01447857599808,5641600
2019-03-04,117.07978057861328,117.86606833334498,116.25967996058355,117.39261084267814,8377700
